Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf2,2379.5,-0.3991001892089844,-0.04541062927246094,0.3987796325683594,0.3903605341911316,0.052081298828171765,-0.02211742401125038,-0.026655578613304184,None,None,None,-2.177866895352786,0.3905395442927969,4,38767
cf3,2379.5,-0.9112169799804688,0.21209027099609376,0.5758173828125001,5.670629978179932,0.033367919921903175,0.03611068725589232,0.01637573242188985,None,None,None,0.47520275560878705,1.7858914450642107,57,38813
cf1,2379.52,-0.31976416015625003,0.4840784301757813,0.5111862182617187,-1.9028913974761963,0.027471923828148455,0.03407440185549994,0.0028778076171879856,None,None,None,None,None,None,None
cf2,2379.52,-0.3979900817871094,-0.04586540985107422,0.3981235656738281,0.7748202085494995,0.05550537109380079,-0.022739028930684888,-0.03280334472659449,None,None,None,-2.4474255613826803,0.2122883574369009,8,38891
cf3,2379.52,-0.910517578125,0.21313330078125,0.5760070800781251,3.6429760456085205,0.03497009277347157,0.05215148925785976,0.00948486328125916,None,None,None,1.05233338235055,1.7365061413457186,36,38917
cf1,2379.54,-0.3192135925292969,0.48479275512695313,0.511129150390625,-1.9028913974761963,0.02752838134768293,0.035716247558625076,-0.002853393554688541,None,None,None,None,None,None,None
cf2,2379.54,-0.3969822998046875,-0.04624216079711914,0.3977183227539063,0.7748202085494995,0.050389099121138405,-0.018837547302263037,-0.020262145996110092,None,None,None,-2.4623443191043397,0.3572963630446536,8,38703
cf3,2379.54,-0.9098061523437501,0.21426564025878908,0.5758995361328125,3.6429760456085205,0.03557128906252942,0.056616973877005185,-0.0053771972656318,None,None,None,1.1338837997470828,1.65376194225121,36,39161
cf1,2379.56,-0.31866384887695315,0.4855106506347656,0.5111383972167969,-1.683003544807434,0.027487182617211302,0.03589477539065678,0.00046234130859399287,None,None,None,None,None,None,None
cf2,2379.56,-0.3959411315917969,-0.046507236480712894,0.39733624267578127,0.7748202085494995,0.05205841064457888,-0.013253784179699782,-0.01910400390626804,None,None,None,-2.4273563318733524,0.4444292873240722,8,38699
cf3,2379.56,-0.9088937377929688,0.21551727294921874,0.5754356689453125,0.9071068167686462,0.04562072753910559,0.06258163452153993,-0.023193359375022204,None,None,None,1.3334619209781422,1.3317268772126551,9,39465
cf1,2379.58,-0.31812158203125,0.4861102294921875,0.5111072387695312,-1.683003544807434,0.027113342285181266,0.029978942871122304,-0.0015579223632836438,None,None,None,None,None,None,None
cf2,2379.58,-0.3949277038574219,-0.04665028762817383,0.3968686218261719,1.027997612953186,0.05067138671879691,-0.00715255737305338,-0.023381042480490503,None,None,None,-2.26669254556615,0.49384351840805074,10,38786
cf3,2379.58,-0.9079388427734375,0.21685823059082032,0.5749701538085937,0.9071068167686462,0.047744750976607256,0.06704788208014004,-0.023275756835959914,None,None,None,1.492054464418413,1.2430831447446846,9,39481
cf1,2379.6,-0.31752825927734374,0.48676483154296873,0.5111455993652344,-1.683003544807434,0.02966613769534088,0.0327301025390906,0.0019180297851601705,None,None,None,None,None,None,None
cf2,2379.6,-0.3939572448730469,-0.046716686248779296,0.3965362243652344,1.027997612953186,0.04852294921879302,-0.0033199310302762736,-0.01661987304688985,None,None,None,-2.2583342380489344,0.6174909564795238,10,38690
cf3,2379.6,-0.9069415283203125,0.2182393341064453,0.574407958984375,0.9071068167686462,0.0498657226562958,0.0690551757813119,-0.028109741210961024,None,None,None,1.4873623629862283,1.181860396320556,9,39577
cf1,2379.62,-0.3169505310058594,0.487537353515625,0.5112521667480469,-1.4537383317947388,0.028886413574243,0.0386260986328481,0.005328369140627359,None,None,None,None,None,None,None
cf2,2379.62,-0.39292355346679686,-0.04671527481079102,0.39632608032226563,0.9025532007217407,0.05168457031254885,7.05718994139324e-05,-0.0105072021484477,None,None,None,-2.5639005608352172,1.1471839326828412,9,38600
cf3,2379.62,-0.9050704345703126,0.22000439453125,0.5726056518554687,-2.334578275680542,0.09355468750008215,0.08825302124031548,-0.09011535644539584,None,None,None,1.9570362131262538,-0.1696944786508991,-23,40643
cf1,2379.64,-0.31636880493164066,0.4881670227050781,0.5113121337890625,-1.4537383317947388,0.0290863037109638,0.0314834594726846,0.002998352050784199,None,None,None,None,None,None,None
cf2,2379.64,-0.3918862609863281,-0.04661427688598633,0.39616595458984377,0.9025532007217407,0.05186462402348434,0.005049896240239076,-0.0080062866211001,None,None,None,-1.971199594793288,0.7207601214006822,9,38567
cf3,2379.64,-0.903800048828125,0.2212597351074219,0.5717295532226563,-2.334578275680542,0.0635192871094337,0.06276702880865118,-0.04380493164066289,None,None,None,1.3186936186511493,0.7097282040350902,-23,39919
cf1,2379.66,-0.31580499267578127,0.48882354736328126,0.5114663696289062,-1.4537383317947388,0.028190612792994944,0.032826232910187374,0.007711791992194647,None,None,None,None,None,None,None
cf2,2379.66,-0.39097601318359376,-0.04635432815551758,0.3959194641113281,0.3976981043815613,0.0455123901367591,0.012997436523449365,-0.012324523925794192,None,None,None,-1.7783592594846158,0.9907864032728687,4,38648
cf3,2379.66,-0.9024173583984375,0.2225155487060547,0.5708930053710938,-2.334578275680542,0.06913452148443926,0.06279067993169733,-0.04182739257816344,None,None,None,1.1977017582482286,0.431245342432266,-23,39913
cf1,2379.68,-0.3152146301269531,0.48943374633789066,0.5114906616210938,-1.223710060119629,0.029518127441434873,0.03050994873049772,0.001214599609379302,None,None,None,None,None,None,None
cf2,2379.68,-0.39008001708984374,-0.0458582992553711,0.39578900146484375,0.3976981043815613,0.04479980468754163,0.024801445007346594,-0.006523132324224128,None,None,None,-1.4105506132571226,1.24515241240171,4,38561
cf3,2379.68,-0.9007474975585937,0.22375665283203125,0.5697858276367188,-5.563037872314453,0.0834930419922646,0.06205520629888421,-0.05535888671879857,None,None,None,1.0418766440027387,-0.05064394911685384,-56,40169
cf1,2379.7,-0.31465997314453126,0.4901737060546875,0.5117512207031251,-1.223710060119629,0.027732849121117863,0.036997985839876464,0.013027954101575059,None,None,None,None,None,None,None
cf2,2379.7,-0.3892188720703125,-0.04521114730834961,0.39590771484375004,0.3976981043815613,0.04305725097660004,0.03235759735110381,0.005935668945319786,None,None,None,-1.182027271729124,1.243903780687814,4,38358
cf3,2379.7,-0.8991246948242188,0.22484059143066407,0.5689935302734375,-5.563037872314453,0.081140136718823,0.05419692993169012,-0.03961486816410337,None,None,None,0.6278190444582034,-0.01969579784751114,-56,39939
cf1,2379.72,-0.31407257080078127,0.49082388305664065,0.5119829406738281,-1.0515971183776855,0.02937011718752609,0.03250885009768626,0.01158599853516239,None,None,None,None,None,None,None
cf2,2379.72,-0.38834539794921874,-0.04427623748779297,0.3960496826171875,-0.2363320291042328,0.04367370605472906,0.04674549102787457,0.007098388671878747,None,None,None,-0.6375980921753412,1.479161999307557,-2,38337
cf3,2379.72,-0.8972116699218751,0.22585438537597657,0.5679539794921875,-8.229531288146973,0.09565124511727126,0.05068969726567149,-0.051977539062544965,None,None,None,0.3329934637696836,-0.4281237029150629,-82,40175
cf1,2379.74,-0.3135281677246094,0.4915501708984375,0.5121705322265625,-1.0515971183776855,0.02722015380861842,0.03631439208987536,0.00937957763672857,None,None,None,None,None,None,None
cf2,2379.74,-0.3876137084960938,-0.04319945526123047,0.39624978637695313,-0.2363320291042328,0.03658447265628136,0.05383911132817378,0.010005187988291416,None,None,None,-0.43253745275708827,1.6604378794330095,-2,38286
cf3,2379.74,-0.8953046875,0.22680017089843751,0.567202880859375,-8.229531288146973,0.09534912109383854,0.047289276123090015,-0.03755493164066066,None,None,None,0.060417132198593404,-0.550405440573515,-82,39965
cf1,2379.7599999999998,-0.3129629821777344,0.49218087768554686,0.51232861328125,-0.9459863901138306,0.028259277343776368,0.03153533935549661,0.007904052734382633,None,None,None,None,None,None,None
cf2,2379.7599999999998,-0.386952880859375,-0.041989952087402346,0.3964978637695313,-0.6310880184173584,0.03304138183596824,0.06047515869146131,0.012403869628918774,None,None,None,0.010945199220676972,2.017700043964343,-6,38242
cf3,2379.7599999999998,-0.8930880737304687,0.2275303955078125,0.56633447265625,-8.229531288146973,0.11083068847666609,0.03651123046878303,-0.043420410156286914,None,None,None,-0.3520747966753763,-1.0215340249853437,-82,40089
cf1,2379.7799999999997,-0.31236880493164065,0.49293228149414064,0.5125546264648437,-0.9459863901138306,0.02970886230471352,0.03757019042972351,0.011300659179696313,None,None,None,None,None,None,None
cf2,2379.7799999999997,-0.3863474731445313,-0.04083026885986328,0.396847412109375,-0.6310880184173584,0.03027038574221463,0.057984161377006016,0.017477416992202975,None,None,None,0.3070573086586453,2.0241179326116114,-6,38151
cf3,2379.7799999999997,-0.8910266723632813,0.22765580749511719,0.5659971313476563,-10.118243217468262,0.10307006835946701,0.006270599365239423,-0.016867065429702975,None,None,None,-1.2834152947354138,-0.6850690022667767,-101,39669
cf1,2379.7999999999997,-0.3118112487792969,0.4936156921386719,0.512810546875,-0.9459863901138306,0.02787780761721352,0.034170532226593935,0.012796020507827558,None,None,None,None,None,None,None
cf2,2379.7999999999997,-0.38577722167968753,-0.03946001052856445,0.3973116455078125,-0.6310880184173584,0.028512573242212964,0.0685129165650037,0.0232116699218954,None,None,None,0.3417281372932041,2.339841937430247,-6,38045
cf3,2379.7999999999997,-0.8885946044921875,0.22825595092773437,0.5653286743164062,-10.118243217468262,0.12160339355479734,0.030007171630886766,-0.03342285156253386,None,None,None,-0.8382598767372968,-1.4104215360550854,-101,39961
cf1,2379.8199999999997,-0.31130706787109375,0.4943481750488281,0.5129871215820313,-0.9015321731567383,0.025209045410180153,0.03662414550784365,0.008828735351570619,None,None,None,None,None,None,None
cf2,2379.8199999999997,-0.38516973876953126,-0.03805047225952148,0.3979137878417969,-0.6263165473937988,0.030374145507841434,0.07047691345221262,0.030107116699245776,None,None,None,0.45318370797618607,2.186889066948086,-6,37916
cf3,2379.8199999999997,-0.8862786865234376,0.22875903320312502,0.5650192260742187,-10.782769203186035,0.11579589843760381,0.025154113769555016,-0.015472412109388184,None,None,None,-1.0497501084104934,-1.2571673905462861,-108,39680
cf1,2379.8399999999997,-0.31074917602539065,0.49511944580078127,0.5131289672851562,-0.9015321731567383,0.027894592285180153,0.038563537597692925,0.007092285156252498,None,None,None,None,None,None,None
cf2,2379.8399999999997,-0.3845483703613281,-0.03657968521118164,0.3986485900878906,-0.6263165473937988,0.031068420410185704,0.07353935241705889,0.036740112304720185,None,None,None,0.5305568164934287,2.3969393025259893,-6,37786
cf3,2379.8399999999997,-0.8837315063476563,0.22927410888671876,0.564648681640625,-10.782769203186035,0.12735900878917886,0.025753784179710467,-0.018527221679704085,None,None,None,-1.1837161361121595,-1.5766715501714248,-108,39743
cf1,2379.8599999999997,-0.31022659301757816,0.49585110473632815,0.5132194213867187,-0.8653811812400818,0.026129150390648455,0.03658294677737758,0.004522705078129024,None,None,None,None,None,None,None
cf2,2379.8599999999997,-0.38395928955078124,-0.034912353515625,0.399376220703125,-0.6263165473937988,0.02945404052737036,0.08336658477790788,0.036381530761752996,None,None,None,0.959866497473479,2.345060224204233,-6,37771
cf3,2379.8599999999997,-0.8813146972656251,0.22966592407226563,0.5647225341796875,-10.782769203186035,0.12084045410167164,0.01959075927736148,0.003692626953131245,None,None,None,-1.4743910182615514,-1.4347674711452107,-108,39380
cf1,2379.88,-0.30965594482421877,0.49657339477539064,0.5133905639648437,-0.8653811812400818,0.02853240966734675,0.03611450195233619,0.008557128906063482,None,None,None,None,None,None,None
cf2,2379.88,-0.38336834716796875,-0.03343172454833984,0.4003309326171875,-0.2680198848247528,0.029547119139979407,0.07403144836264203,0.0477355957020825,None,None,None,0.6107014557044399,2.545527141403276,-3,37557
cf3,2379.88,-0.878712646484375,0.2301961669921875,0.5646066284179687,-10.169840812683105,0.13010253905966448,0.026512145995515046,-0.0057952880858148205,None,None,None,-1.1924384124997447,-1.7903426104165199,-102,39539
cf1,2379.9,-0.309122314453125,0.4973526306152344,0.5134571533203125,-0.8653811812400818,0.026681518554712964,0.038961791992222404,0.0033294677734415938,None,None,None,None,None,None,None
cf2,2379.9,-0.3826793212890625,-0.03206875991821289,0.40148443603515627,-0.2680198848247528,0.0344512939453431,0.06814823150640957,0.057675170898491,None,None,None,0.46422681809070654,2.3440977175285456,-3,37360
cf3,2379.9,-0.876193115234375,0.23066685485839844,0.564768798828125,-10.169840812683105,0.12597656250011102,0.02353439331056809,0.008108520507823116,None,None,None,-1.2315913194795394,-1.674337320666922,-102,39309
cf1,2379.92,-0.30861697387695314,0.4981914672851563,0.5134884643554688,-0.8258874416351318,0.025267028808615644,0.0419418334961334,0.001565551757816455,None,None,None,None,None,None,None
cf2,2379.92,-0.3819431762695313,-0.03061098861694336,0.40255978393554687,0.09992377460002899,0.03680725097659504,0.0728885650635428,0.05376739501957888,None,None,None,0.48965746545409833,2.3117270724028947,1,37391
cf3,2379.92,-0.87363232421875,0.23124114990234376,0.5649658203125,-7.973923683166504,0.12803955078136686,0.028714752197292217,0.009851074218756384,None,None,None,-1.159400420918735,-1.8234781098844615,-80,39275
cf1,2379.94,-0.30805862426757813,0.49897406005859374,0.5133409423828125,-0.8258874416351318,0.02791748046877581,0.03912963867190817,-0.007376098632823116,None,None,None,None,None,None,None
cf2,2379.94,-0.3811046142578125,-0.02937556266784668,0.40388568115234375,0.09992377460002899,0.041928100585977124,0.06177129745489008,0.06629486083990423,None,None,None,0.28385584281626236,2.2419243678709675,1,37146
cf3,2379.94,-0.8710460205078125,0.23173834228515625,0.5649404296875,-7.973923683166504,0.12931518554699198,0.02485961914064679,-0.0012695312499988898,None,None,None,-1.0828290547924466,-1.8133134056568199,-80,39457
cf1,2379.96,-0.3076175231933594,0.4997658081054688,0.5133366088867187,-0.8218674063682556,0.02205505371095714,0.039587402343788027,-0.0002166748046874306,None,None,None,None,None,None,None
cf2,2379.96,-0.38031390380859376,-0.028060924530029296,0.40514880371093753,0.5516303777694702,0.039535522460973235,0.06573190689092907,0.06315612792974683,None,None,None,0.35191578931455253,2.0591335590295667,6,37157
cf3,2379.96,-0.8687212524414063,0.23229322814941405,0.5652359619140626,-4.997618198394775,0.11623840332041804,0.027744293212915692,0.014776611328140126,None,None,None,-0.9640897662806251,-1.6608991672699416,-50,39188
cf1,2379.98,-0.30717483520507816,0.5005538635253907,0.5132266235351562,-0.8218674063682556,0.02213439941408172,0.03940277099613008,-0.005499267578129024,None,None,None,None,None,None,None
cf2,2379.98,-0.37935983276367186,-0.02677377700805664,0.40635699462890623,0.5516303777694702,0.047703552246138405,0.06435737609869129,0.06040954589848989,None,None,None,0.34767409454226017,1.7517151527170811,6,37163
cf3,2379.98,-0.8665153198242188,0.2328318328857422,0.565537109375,-4.997618198394775,0.11029663085947478,0.026930236816431266,0.015057373046886518,None,None,None,-0.9579570444154956,-1.415333875372946,-50,39174
cf1,2380.0,-0.306749267578125,0.5014010925292969,0.5130713500976563,-0.8218674063682556,0.021278381347677934,0.042361450195349204,-0.0077636718750066615,None,None,None,None,None,None,None
cf2,2380.0,-0.3783607482910156,-0.02552822494506836,0.407548095703125,0.5516303777694702,0.04995422363285698,0.06227760314947073,0.059555053710992664,None,None,None,0.24290316298537715,1.7030126510643244,6,37139
cf3,2380.0,-0.8642820434570313,0.23339659118652345,0.5656724853515626,-4.997618198394775,0.111663818359477,0.028237915039088658,0.006768798828133466,None,None,None,-0.9523915582717687,-1.4788221877093144,-50,39305
cf1,2380.02,-0.30630169677734376,0.5022620239257812,0.5128712158203125,-0.8584796190261841,0.02237854003908172,0.04304656982425688,-0.010006713867197977,None,None,None,None,None,None,None
